data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COCRDLI,CRDNUM2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,309,NO,,NO,,,
COCRDLI,CRDNUM2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,310,NO,,NO,,,
COCRDLI,CRDNUM2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,311,NO,,NO,,,
COCRDLI,CRDNUM2O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 2 output field - 16 character card number display for second card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,312,NO,,NO,,,
COCRDLI,FILLER-110,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,328,NO,,NO,,,
COCRDLI,CRDSTS2C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,331,NO,,NO,,,
COCRDLI,CRDSTS2P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,332,NO,,NO,,,
COCRDLI,CRDSTS2H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,333,NO,,NO,,,
COCRDLI,CRDSTS2V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 2 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,334,NO,,NO,,,
COCRDLI,CRDSTS2O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 2 output field - 1 character status code display for second card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,335,NO,,NO,,,
COCRDLI,FILLER-111,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,336,NO,,NO,,,
COCRDLI,CRDSEL3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,339,NO,,NO,,,
COCRDLI,CRDSEL3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,340,NO,,NO,,,
COCRDLI,CRDSEL3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,341,NO,,NO,,,
COCRDLI,CRDSEL3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,342,NO,,NO,,,
COCRDLI,CRDSEL3O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 3 output field - 1 character selection indicator display for third card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,343,NO,,NO,,,
COCRDLI,FILLER-112,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,344,NO,,NO,,,
COCRDLI,CRDSTP3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,347,NO,,NO,,,
COCRDLI,CRDSTP3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,348,NO,,NO,,,
COCRDLI,CRDSTP3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,349,NO,,NO,,,
COCRDLI,CRDSTP3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,350,NO,,NO,,,
COCRDLI,CRDSTP3O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 3 output field - 1 character stop indicator display for third card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,351,NO,,NO,,,
COCRDLI,FILLER-113,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,352,NO,,NO,,,
COCRDLI,ACCTNO3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,355,NO,,NO,,,
COCRDLI,ACCTNO3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,356,NO,,NO,,,
COCRDLI,ACCTNO3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,357,NO,,NO,,,
COCRDLI,ACCTNO3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,358,NO,,NO,,,
COCRDLI,ACCTNO3O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 3 output field - 11 character account number display for third card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,359,NO,,NO,,,
COCRDLI,FILLER-114,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,370,NO,,NO,,,
COCRDLI,CRDNUM3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,373,NO,,NO,,,
COCRDLI,CRDNUM3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,374,NO,,NO,,,
COCRDLI,CRDNUM3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,375,NO,,NO,,,
COCRDLI,CRDNUM3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,376,NO,,NO,,,
COCRDLI,CRDNUM3O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 3 output field - 16 character card number display for third card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,377,NO,,NO,,,
COCRDLI,FILLER-115,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,393,NO,,NO,,,
COCRDLI,CRDSTS3C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,396,NO,,NO,,,
COCRDLI,CRDSTS3P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,397,NO,,NO,,,
COCRDLI,CRDSTS3H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,398,NO,,NO,,,
COCRDLI,CRDSTS3V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 3 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,399,NO,,NO,,,
COCRDLI,CRDSTS3O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 3 output field - 1 character status code display for third card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,400,NO,,NO,,,
COCRDLI,FILLER-116,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,401,NO,,NO,,,
COCRDLI,CRDSEL4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,404,NO,,NO,,,
COCRDLI,CRDSEL4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,405,NO,,NO,,,
COCRDLI,CRDSEL4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,406,NO,,NO,,,
COCRDLI,CRDSEL4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,407,NO,,NO,,,
COCRDLI,CRDSEL4O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 4 output field - 1 character selection indicator display for fourth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,408,NO,,NO,,,
COCRDLI,FILLER-117,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,409,NO,,NO,,,
COCRDLI,CRDSTP4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,412,NO,,NO,,,
COCRDLI,CRDSTP4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,413,NO,,NO,,,
COCRDLI,CRDSTP4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,414,NO,,NO,,,
COCRDLI,CRDSTP4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,415,NO,,NO,,,
COCRDLI,CRDSTP4O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 4 output field - 1 character stop indicator display for fourth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,416,NO,,NO,,,
COCRDLI,FILLER-118,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,417,NO,,NO,,,
COCRDLI,ACCTNO4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,420,NO,,NO,,,
COCRDLI,ACCTNO4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,421,NO,,NO,,,
COCRDLI,ACCTNO4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,422,NO,,NO,,,
COCRDLI,ACCTNO4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,423,NO,,NO,,,
COCRDLI,ACCTNO4O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 4 output field - 11 character account number display for fourth card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,424,NO,,NO,,,
COCRDLI,FILLER-119,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,435,NO,,NO,,,
COCRDLI,CRDNUM4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,438,NO,,NO,,,
COCRDLI,CRDNUM4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,439,NO,,NO,,,
COCRDLI,CRDNUM4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,440,NO,,NO,,,
COCRDLI,CRDNUM4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,441,NO,,NO,,,
COCRDLI,CRDNUM4O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 4 output field - 16 character card number display for fourth card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,442,NO,,NO,,,
COCRDLI,FILLER-120,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,458,NO,,NO,,,
COCRDLI,CRDSTS4C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,461,NO,,NO,,,
COCRDLI,CRDSTS4P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,462,NO,,NO,,,
COCRDLI,CRDSTS4H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,463,NO,,NO,,,
COCRDLI,CRDSTS4V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 4 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,464,NO,,NO,,,
COCRDLI,CRDSTS4O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 4 output field - 1 character status code display for fourth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,465,NO,,NO,,,
COCRDLI,FILLER-121,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,466,NO,,NO,,,
COCRDLI,CRDSEL5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,469,NO,,NO,,,
COCRDLI,CRDSEL5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,470,NO,,NO,,,
COCRDLI,CRDSEL5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,471,NO,,NO,,,
COCRDLI,CRDSEL5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,472,NO,,NO,,,
COCRDLI,CRDSEL5O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 5 output field - 1 character selection indicator display for fifth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,473,NO,,NO,,,
COCRDLI,FILLER-122,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,474,NO,,NO,,,
COCRDLI,CRDSTP5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,477,NO,,NO,,,
COCRDLI,CRDSTP5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,478,NO,,NO,,,
COCRDLI,CRDSTP5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,479,NO,,NO,,,
COCRDLI,CRDSTP5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,480,NO,,NO,,,
COCRDLI,CRDSTP5O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 5 output field - 1 character stop indicator display for fifth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,481,NO,,NO,,,
COCRDLI,FILLER-123,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,482,NO,,NO,,,
COCRDLI,ACCTNO5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,485,NO,,NO,,,
COCRDLI,ACCTNO5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,486,NO,,NO,,,
COCRDLI,ACCTNO5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,487,NO,,NO,,,
COCRDLI,ACCTNO5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,488,NO,,NO,,,
COCRDLI,ACCTNO5O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 5 output field - 11 character account number display for fifth card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,489,NO,,NO,,,
COCRDLI,FILLER-124,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,500,NO,,NO,,,
COCRDLI,CRDNUM5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,503,NO,,NO,,,
COCRDLI,CRDNUM5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,504,NO,,NO,,,
COCRDLI,CRDNUM5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,505,NO,,NO,,,
COCRDLI,CRDNUM5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,506,NO,,NO,,,
COCRDLI,CRDNUM5O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 5 output field - 16 character card number display for fifth card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,507,NO,,NO,,,
COCRDLI,FILLER-125,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,523,NO,,NO,,,
COCRDLI,CRDSTS5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,526,NO,,NO,,,
COCRDLI,CRDSTS5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,527,NO,,NO,,,
COCRDLI,CRDSTS5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,528,NO,,NO,,,
COCRDLI,CRDSTS5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card status 5 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,529,NO,,NO,,,
COCRDLI,CRDSTS5O,FIELD,X(1),ALPHANUMERIC,2,1,Card status 5 output field - 1 character status code display for fifth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,530,NO,,NO,,,
COCRDLI,FILLER-126,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,531,NO,,NO,,,
COCRDLI,CRDSEL6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card selection 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,534,NO,,NO,,,
COCRDLI,CRDSEL6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card selection 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,535,NO,,NO,,,
COCRDLI,CRDSEL6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card selection 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,536,NO,,NO,,,
COCRDLI,CRDSEL6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card selection 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,537,NO,,NO,,,
COCRDLI,CRDSEL6O,FIELD,X(1),ALPHANUMERIC,2,1,Card selection 6 output field - 1 character selection indicator display for sixth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,538,NO,,NO,,,
COCRDLI,FILLER-127,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,539,NO,,NO,,,
COCRDLI,CRDSTP6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card stop 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,542,NO,,NO,,,
COCRDLI,CRDSTP6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card stop 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,543,NO,,NO,,,
COCRDLI,CRDSTP6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card stop 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,544,NO,,NO,,,
COCRDLI,CRDSTP6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card stop 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,545,NO,,NO,,,
COCRDLI,CRDSTP6O,FIELD,X(1),ALPHANUMERIC,2,1,Card stop 6 output field - 1 character stop indicator display for sixth card row,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,546,NO,,NO,,,
COCRDLI,FILLER-128,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,547,NO,,NO,,,
COCRDLI,ACCTNO6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for account number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,550,NO,,NO,,,
COCRDLI,ACCTNO6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for account number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,551,NO,,NO,,,
COCRDLI,ACCTNO6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for account number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,552,NO,,NO,,,
COCRDLI,ACCTNO6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for account number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,553,NO,,NO,,,
COCRDLI,ACCTNO6O,FIELD,X(11),ALPHANUMERIC,2,11,Account number 6 output field - 11 character account number display for sixth card row,CCRDLIAO,X(11),11,0,NO,DISPLAY,,,,,CCRDLIAO,554,NO,,NO,,,
COCRDLI,FILLER-129,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,565,NO,,NO,,,
COCRDLI,CRDNUM6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,568,NO,,NO,,,
COCRDLI,CRDNUM6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,569,NO,,NO,,,
COCRDLI,CRDNUM6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,570,NO,,NO,,,
COCRDLI,CRDNUM6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for card number 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,571,NO,,NO,,,
COCRDLI,CRDNUM6O,FIELD,X(16),ALPHANUMERIC,2,16,Card number 6 output field - 16 character card number display for sixth card row,CCRDLIAO,X(16),16,0,NO,DISPLAY,,,,,CCRDLIAO,572,NO,,NO,,,
COCRDLI,FILLER-130,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CCRDLIAO,X(3),3,0,NO,DISPLAY,,,,,CCRDLIAO,588,NO,,NO,,,
COCRDLI,CRDSTS6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for card status 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,591,NO,,NO,,,
COCRDLI,CRDSTS6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for card status 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,592,NO,,NO,,,
COCRDLI,CRDSTS6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for card status 6 output field,CCRDLIAO,X,1,0,NO,DISPLAY,,,,,CCRDLIAO,593,NO,,NO,,,
