data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
CVTRA07Y,FILLER-22,FIELD,X(86),ALPHANUMERIC,5,86,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",REPORT-GRAND-TOTALS,X(86),86,0,NO,DISPLAY,,,,,REPORT-GRAND-TOTALS,12,NO,,NO,ALL'.',,
CVTRA07Y,REPT-GRAND-TOTAL,FIELD,"'+ZZZ,ZZZ,ZZZ.ZZ",DECIMAL,5,15,Accumulated total of all transaction amounts in the report with sign indicator,REPORT-GRAND-TOTALS,"'+ZZZ,ZZZ,ZZZ.ZZ",15,2,YES,DISPLAY,,,,,REPORT-GRAND-TOTALS,98,NO,,NO,,,
CVTRA06Y,DALYTRAN-RECORD,RECORD,N/A,GROUP,1,350,Main data structure for daily transaction record with a record length of 350 bytes,DALYTRAN-RECORD,N/A,0,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,1,NO,,NO,,,
CVTRA06Y,DALYTRAN-ID,FIELD,X(16),ALPHANUMERIC,5,16,Unique identifier for the daily transaction (PIC X(16)),DALYTRAN-RECORD,X(16),16,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,1,NO,,NO,,,
CVTRA06Y,DALYTRAN-TYPE-CD,FIELD,X(02),ALPHANUMERIC,5,2,Transaction type code indicating the category or nature of the transaction (PIC X(02)),DALYTRAN-RECORD,X(2),2,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,17,NO,,NO,,,
CVTRA06Y,DALYTRAN-CAT-CD,FIELD,9(04),NUMERIC,5,4,Transaction category code for classification purposes (PIC 9(04)),DALYTRAN-RECORD,9999,4,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,19,NO,,NO,,,
CVTRA06Y,DALYTRAN-SOURCE,FIELD,X(10),ALPHANUMERIC,5,10,Source system or channel from which the transaction originated (PIC X(10)),DALYTRAN-RECORD,X(10),10,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,23,NO,,NO,,,
CVTRA06Y,DALYTRAN-DESC,FIELD,X(100),ALPHANUMERIC,5,100,Detailed description of the transaction (PIC X(100)),DALYTRAN-RECORD,X(100),100,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,33,NO,,NO,,,
CVTRA06Y,DALYTRAN-AMT,FIELD,S9(09)V99,DECIMAL,5,11,"Transaction amount with two decimal places, signed numeric field (PIC S9(09)V99)",DALYTRAN-RECORD,'+/-999999999.99,13,2,YES,DISPLAY,,,,,DALYTRAN-RECORD,133,NO,,NO,,,
CVTRA06Y,DALYTRAN-MERCHANT-ID,FIELD,9(09),NUMERIC,5,9,Unique numeric identifier for the merchant (PIC 9(09)),DALYTRAN-RECORD,999999999,9,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,144,NO,,NO,,,
CVTRA06Y,DALYTRAN-MERCHANT-NAME,FIELD,X(50),ALPHANUMERIC,5,50,Name of the merchant where the transaction occurred (PIC X(50)),DALYTRAN-RECORD,X(50),50,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,153,NO,,NO,,,
CVTRA06Y,DALYTRAN-MERCHANT-CITY,FIELD,X(50),ALPHANUMERIC,5,50,City location of the merchant (PIC X(50)),DALYTRAN-RECORD,X(50),50,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,203,NO,,NO,,,
CVTRA06Y,DALYTRAN-MERCHANT-ZIP,FIELD,X(10),ALPHANUMERIC,5,10,Postal zip code of the merchant location (PIC X(10)),DALYTRAN-RECORD,X(10),10,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,253,NO,,NO,,,
CVTRA06Y,DALYTRAN-CARD-NUM,FIELD,X(16),ALPHANUMERIC,5,16,Credit or debit card number used for the transaction (PIC X(16)),DALYTRAN-RECORD,X(16),16,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,263,NO,,NO,,,
CVTRA06Y,DALYTRAN-ORIG-TS,FIELD,X(26),ALPHANUMERIC,5,26,Original timestamp when the transaction was initiated (PIC X(26)),DALYTRAN-RECORD,X(26),26,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,279,NO,,NO,,,
CVTRA06Y,DALYTRAN-PROC-TS,FIELD,X(26),ALPHANUMERIC,5,26,Processing timestamp when the transaction was processed by the system (PIC X(26)),DALYTRAN-RECORD,X(26),26,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,305,NO,,NO,,,
CVTRA06Y,FILLER-1,FIELD,X(20),ALPHANUMERIC,5,20,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",DALYTRAN-RECORD,X(20),20,0,NO,DISPLAY,,,,,DALYTRAN-RECORD,331,NO,,NO,,,
CVTRA05Y,TRAN-RECORD,RECORD,N/A,GROUP,1,350,Group item containing complete transaction record structure with a record length of 350 bytes,TRAN-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-RECORD,1,NO,,NO,,,
CVTRA05Y,TRAN-ID,FIELD,X(16),ALPHANUMERIC,5,16,Unique transaction identifier (PIC X(16)),TRAN-RECORD,X(16),16,0,NO,DISPLAY,,,,,TRAN-RECORD,1,NO,,NO,,,
CVTRA05Y,TRAN-TYPE-CD,FIELD,X(02),ALPHANUMERIC,5,2,Transaction type code indicating the category or classification of the transaction (PIC X(02)),TRAN-RECORD,X(2),2,0,NO,DISPLAY,,,,,TRAN-RECORD,17,NO,,NO,,,
CVTRA05Y,TRAN-CAT-CD,FIELD,9(04),NUMERIC,5,4,Transaction category code for further classification of transaction types (PIC 9(04)),TRAN-RECORD,9999,4,0,NO,DISPLAY,,,,,TRAN-RECORD,19,NO,,NO,,,
CVTRA05Y,TRAN-SOURCE,FIELD,X(10),ALPHANUMERIC,5,10,Source system or channel from which the transaction originated (PIC X(10)),TRAN-RECORD,X(10),10,0,NO,DISPLAY,,,,,TRAN-RECORD,23,NO,,NO,,,
CVTRA05Y,TRAN-DESC,FIELD,X(100),ALPHANUMERIC,5,100,Detailed description of the transaction providing additional context and information (PIC X(100)),TRAN-RECORD,X(100),100,0,NO,DISPLAY,,,,,TRAN-RECORD,33,NO,,NO,,,
CVTRA05Y,TRAN-AMT,FIELD,S9(09)V99,DECIMAL,5,11,"Transaction amount in dollars and cents, signed numeric value (PIC S9(09)V99)",TRAN-RECORD,'+/-999999999.99,13,2,YES,DISPLAY,,,,,TRAN-RECORD,133,NO,,NO,,,
CVTRA05Y,TRAN-MERCHANT-ID,FIELD,9(09),NUMERIC,5,9,Unique numeric identifier for the merchant where the transaction occurred (PIC 9(09)),TRAN-RECORD,999999999,9,0,NO,DISPLAY,,,,,TRAN-RECORD,144,NO,,NO,,,
CVTRA05Y,TRAN-MERCHANT-NAME,FIELD,X(50),ALPHANUMERIC,5,50,Name of the merchant or business establishment where the transaction took place (PIC X(50)),TRAN-RECORD,X(50),50,0,NO,DISPLAY,,,,,TRAN-RECORD,153,NO,,NO,,,
CVTRA05Y,TRAN-MERCHANT-CITY,FIELD,X(50),ALPHANUMERIC,5,50,City location of the merchant where the transaction was processed (PIC X(50)),TRAN-RECORD,X(50),50,0,NO,DISPLAY,,,,,TRAN-RECORD,203,NO,,NO,,,
CVTRA05Y,TRAN-MERCHANT-ZIP,FIELD,X(10),ALPHANUMERIC,5,10,Postal zip code of the merchant location (PIC X(10)),TRAN-RECORD,X(10),10,0,NO,DISPLAY,,,,,TRAN-RECORD,253,NO,,NO,,,
CVTRA05Y,TRAN-CARD-NUM,FIELD,X(16),ALPHANUMERIC,5,16,Credit or debit card number used for the transaction (PIC X(16)),TRAN-RECORD,X(16),16,0,NO,DISPLAY,,,,,TRAN-RECORD,263,NO,,NO,,,
CVTRA05Y,TRAN-ORIG-TS,FIELD,X(26),ALPHANUMERIC,5,26,Original timestamp when the transaction was initiated or created (PIC X(26)),TRAN-RECORD,X(26),26,0,NO,DISPLAY,,,,,TRAN-RECORD,279,NO,,NO,,,
CVTRA05Y,TRAN-PROC-TS,FIELD,X(26),ALPHANUMERIC,5,26,Processing timestamp when the transaction was processed by the system (PIC X(26)),TRAN-RECORD,X(26),26,0,NO,DISPLAY,,,,,TRAN-RECORD,305,NO,,NO,,,
CVTRA05Y,FILLER-1,FIELD,X(20),ALPHANUMERIC,5,20,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",TRAN-RECORD,X(20),20,0,NO,DISPLAY,,,,,TRAN-RECORD,331,NO,,NO,,,
CVEXPORT,EXPORT-RECORD,RECORD,N/A,GROUP,1,500,Main export record structure containing all record types for branch migration (Total Record Length: 500 bytes),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,,EXPORT-RECORD,1,NO,,NO,,,
CVEXPORT,EXPORT-REC-TYPE,FIELD,X(1),ALPHANUMERIC,5,1,Record type identifier to distinguish between different export record structures,EXPORT-RECORD,X,1,0,NO,DISPLAY,,,,,EXPORT-RECORD,1,NO,,NO,,,
CVEXPORT,EXPORT-TIMESTAMP,FIELD,X(26),ALPHANUMERIC,5,26,Full timestamp of when the export record was created,EXPORT-RECORD,X(26),26,0,NO,DISPLAY,,,,,EXPORT-RECORD,2,NO,,NO,,,
CVEXPORT,EXPORT-TIMESTAMP-R,GROUP,N/A,GROUP,5,26,Parsed timestamp structure (REDEFINES EXPORT-TIMESTAMP),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-TIMESTAMP,EXPORT-RECORD,2,NO,,NO,,,
CVEXPORT,EXPORT-DATE,FIELD,X(10),ALPHANUMERIC,10,10,Date portion of the export timestamp,EXPORT-TIMESTAMP-R,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,2,NO,,NO,,,
CVEXPORT,EXPORT-DATE-TIME-SEP,FIELD,X(1),ALPHANUMERIC,10,1,Separator character between date and time components,EXPORT-TIMESTAMP-R,X,1,0,NO,DISPLAY,,,,,EXPORT-RECORD,12,NO,,NO,,,
CVEXPORT,EXPORT-TIME,FIELD,X(15),ALPHANUMERIC,10,15,Time portion of the export timestamp,EXPORT-TIMESTAMP-R,X(15),15,0,NO,DISPLAY,,,,,EXPORT-RECORD,13,NO,,NO,,,
CVEXPORT,EXPORT-SEQUENCE-NUM,FIELD,9(9) COMP,BINARY,5,4,Sequential number for ordering export records (USAGE COMP),EXPORT-RECORD,999999999,9,0,NO,COMP,,,,,EXPORT-RECORD,28,NO,,NO,,,
CVEXPORT,EXPORT-BRANCH-ID,FIELD,X(4),ALPHANUMERIC,5,4,Branch identifier for the originating branch location,EXPORT-RECORD,X(4),4,0,NO,DISPLAY,,,,,EXPORT-RECORD,32,NO,,NO,,,
CVEXPORT,EXPORT-REGION-CODE,FIELD,X(5),ALPHANUMERIC,5,5,Geographic region code for the branch,EXPORT-RECORD,X(5),5,0,NO,DISPLAY,,,,,EXPORT-RECORD,36,NO,,NO,,,
CVEXPORT,EXPORT-RECORD-DATA,FIELD,X(460),ALPHANUMERIC,5,460,Variable data area containing different record type structures,EXPORT-RECORD,X(460),460,0,NO,DISPLAY,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXPORT-CUSTOMER-DATA,GROUP,N/A,GROUP,5,460,Customer information record structure (REDEFINES EXPORT-RECORD-DATA),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-RECORD-DATA,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-CUST-ID,FIELD,9(09) COMP,BINARY,10,4,Unique customer identifier (USAGE COMP),EXPORT-CUSTOMER-DATA,999999999,9,0,NO,COMP,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-CUST-FIRST-NAME,FIELD,X(25),ALPHANUMERIC,10,25,Customer's first name,EXPORT-CUSTOMER-DATA,X(25),25,0,NO,DISPLAY,,,,,EXPORT-RECORD,45,NO,,NO,,,
CVEXPORT,EXP-CUST-MIDDLE-NAME,FIELD,X(25),ALPHANUMERIC,10,25,Customer's middle name,EXPORT-CUSTOMER-DATA,X(25),25,0,NO,DISPLAY,,,,,EXPORT-RECORD,70,NO,,NO,,,
CVEXPORT,EXP-CUST-LAST-NAME,FIELD,X(25),ALPHANUMERIC,10,25,Customer's last name,EXPORT-CUSTOMER-DATA,X(25),25,0,NO,DISPLAY,,,,,EXPORT-RECORD,95,NO,,NO,,,
CVEXPORT,EXP-CUST-ADDR-LINES,GROUP,N/A,GROUP,10,50,Customer address lines group (OCCURS 3 TIMES),EXPORT-CUSTOMER-DATA,N/A,0,0,NO,DISPLAY,3,3,,,EXPORT-RECORD,120,NO,,NO,,,
CVEXPORT,EXP-CUST-ADDR-LINE,FIELD,X(50),ALPHANUMERIC,15,50,Individual address line for customer mailing address,EXP-CUST-ADDR-LINES,X(50),50,0,NO,DISPLAY,,,,,EXPORT-RECORD,120,NO,,NO,,,
CVEXPORT,EXP-CUST-ADDR-STATE-CD,FIELD,X(02),ALPHANUMERIC,10,2,Two-character state code for customer address,EXPORT-CUSTOMER-DATA,X(2),2,0,NO,DISPLAY,,,,,EXPORT-RECORD,270,NO,,NO,,,
CVEXPORT,EXP-CUST-ADDR-COUNTRY-CD,FIELD,X(03),ALPHANUMERIC,10,3,Three-character country code for customer address,EXPORT-CUSTOMER-DATA,X(3),3,0,NO,DISPLAY,,,,,EXPORT-RECORD,272,NO,,NO,,,
CVEXPORT,EXP-CUST-ADDR-ZIP,FIELD,X(10),ALPHANUMERIC,10,10,Postal zip code for customer address,EXPORT-CUSTOMER-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,275,NO,,NO,,,
CVEXPORT,EXP-CUST-PHONE-NUMS,GROUP,N/A,GROUP,10,15,Customer phone numbers group (OCCURS 2 TIMES),EXPORT-CUSTOMER-DATA,N/A,0,0,NO,DISPLAY,2,2,,,EXPORT-RECORD,285,NO,,NO,,,
CVEXPORT,EXP-CUST-PHONE-NUM,FIELD,X(15),ALPHANUMERIC,15,15,Individual phone number for customer contact,EXP-CUST-PHONE-NUMS,X(15),15,0,NO,DISPLAY,,,,,EXPORT-RECORD,285,NO,,NO,,,
CVEXPORT,EXP-CUST-SSN,FIELD,9(09),NUMERIC,10,9,Customer's Social Security Number,EXPORT-CUSTOMER-DATA,999999999,9,0,NO,DISPLAY,,,,,EXPORT-RECORD,315,NO,,NO,,,
CVEXPORT,EXP-CUST-GOVT-ISSUED-ID,FIELD,X(20),ALPHANUMERIC,10,20,Government-issued identification number for customer,EXPORT-CUSTOMER-DATA,X(20),20,0,NO,DISPLAY,,,,,EXPORT-RECORD,324,NO,,NO,,,
CVEXPORT,EXP-CUST-DOB-YYYY-MM-DD,FIELD,X(10),ALPHANUMERIC,10,10,Customer's date of birth in YYYY-MM-DD format,EXPORT-CUSTOMER-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,344,NO,,NO,,,
CVEXPORT,EXP-CUST-EFT-ACCOUNT-ID,FIELD,X(10),ALPHANUMERIC,10,10,Electronic Funds Transfer account identifier,EXPORT-CUSTOMER-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,354,NO,,NO,,,
CVEXPORT,EXP-CUST-PRI-CARD-HOLDER-IND,FIELD,X(01),ALPHANUMERIC,10,1,Primary cardholder indicator flag,EXPORT-CUSTOMER-DATA,X,1,0,NO,DISPLAY,,,,,EXPORT-RECORD,364,NO,,NO,,,
CVEXPORT,EXP-CUST-FICO-CREDIT-SCORE,FIELD,9(03) COMP-3,PACKED,10,2,Customer's FICO credit score (USAGE COMP-3),EXPORT-CUSTOMER-DATA,999,3,0,NO,COMP-3,,,,,EXPORT-RECORD,365,NO,,NO,,,
CVEXPORT,FILLER-1,FIELD,X(134),ALPHANUMERIC,10,134,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",EXPORT-CUSTOMER-DATA,X(134),134,0,NO,DISPLAY,,,,,EXPORT-RECORD,367,NO,,NO,,,
CVEXPORT,EXPORT-ACCOUNT-DATA,GROUP,N/A,GROUP,5,460,Account information record structure (REDEFINES EXPORT-RECORD-DATA),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-RECORD-DATA,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-ACCT-ID,FIELD,9(11),NUMERIC,10,11,Unique account identifier,EXPORT-ACCOUNT-DATA,99999999999,11,0,NO,DISPLAY,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-ACCT-ACTIVE-STATUS,FIELD,X(01),ALPHANUMERIC,10,1,Account active status indicator,EXPORT-ACCOUNT-DATA,X,1,0,NO,DISPLAY,,,,,EXPORT-RECORD,52,NO,,NO,,,
CVEXPORT,EXP-ACCT-CURR-BAL,FIELD,S9(10)V99 COMP-3,PACKED,10,7,Current account balance (USAGE COMP-3),EXPORT-ACCOUNT-DATA,'+/-9999999999.99,14,2,YES,COMP-3,,,,,EXPORT-RECORD,53,NO,,NO,,,
CVEXPORT,EXP-ACCT-CREDIT-LIMIT,FIELD,S9(10)V99,DECIMAL,10,12,Maximum credit limit for the account,EXPORT-ACCOUNT-DATA,'+/-9999999999.99,14,2,YES,DISPLAY,,,,,EXPORT-RECORD,60,NO,,NO,,,
CVEXPORT,EXP-ACCT-CASH-CREDIT-LIMIT,FIELD,S9(10)V99 COMP-3,PACKED,10,7,Cash advance credit limit (USAGE COMP-3),EXPORT-ACCOUNT-DATA,'+/-9999999999.99,14,2,YES,COMP-3,,,,,EXPORT-RECORD,72,NO,,NO,,,
CVEXPORT,EXP-ACCT-OPEN-DATE,FIELD,X(10),ALPHANUMERIC,10,10,Date when the account was opened,EXPORT-ACCOUNT-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,79,NO,,NO,,,
CVEXPORT,EXP-ACCT-EXPIRAION-DATE,FIELD,X(10),ALPHANUMERIC,10,10,Account expiration date,EXPORT-ACCOUNT-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,89,NO,,NO,,,
CVEXPORT,EXP-ACCT-REISSUE-DATE,FIELD,X(10),ALPHANUMERIC,10,10,Date when the account was reissued,EXPORT-ACCOUNT-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,99,NO,,NO,,,
CVEXPORT,EXP-ACCT-CURR-CYC-CREDIT,FIELD,S9(10)V99,DECIMAL,10,12,Current cycle credit amount,EXPORT-ACCOUNT-DATA,'+/-9999999999.99,14,2,YES,DISPLAY,,,,,EXPORT-RECORD,109,NO,,NO,,,
CVEXPORT,EXP-ACCT-CURR-CYC-DEBIT,FIELD,S9(10)V99 COMP,BINARY,10,8,Current cycle debit amount (USAGE COMP),EXPORT-ACCOUNT-DATA,'+/-9999999999.99,14,2,YES,COMP,,,,,EXPORT-RECORD,121,NO,,NO,,,
CVEXPORT,EXP-ACCT-ADDR-ZIP,FIELD,X(10),ALPHANUMERIC,10,10,Postal zip code for account billing address,EXPORT-ACCOUNT-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,129,NO,,NO,,,
CVEXPORT,EXP-ACCT-GROUP-ID,FIELD,X(10),ALPHANUMERIC,10,10,Account group identifier for related accounts,EXPORT-ACCOUNT-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,139,NO,,NO,,,
CVEXPORT,FILLER-2,FIELD,X(352),ALPHANUMERIC,10,352,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",EXPORT-ACCOUNT-DATA,X(352),352,0,NO,DISPLAY,,,,,EXPORT-RECORD,149,NO,,NO,,,
CVEXPORT,EXPORT-TRANSACTION-DATA,GROUP,N/A,GROUP,5,460,Transaction information record structure (REDEFINES EXPORT-RECORD-DATA),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-RECORD-DATA,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-TRAN-ID,FIELD,X(16),ALPHANUMERIC,10,16,Unique transaction identifier,EXPORT-TRANSACTION-DATA,X(16),16,0,NO,DISPLAY,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-TRAN-TYPE-CD,FIELD,X(02),ALPHANUMERIC,10,2,Transaction type code,EXPORT-TRANSACTION-DATA,X(2),2,0,NO,DISPLAY,,,,,EXPORT-RECORD,57,NO,,NO,,,
CVEXPORT,EXP-TRAN-CAT-CD,FIELD,9(04),NUMERIC,10,4,Transaction category code,EXPORT-TRANSACTION-DATA,9999,4,0,NO,DISPLAY,,,,,EXPORT-RECORD,59,NO,,NO,,,
CVEXPORT,EXP-TRAN-SOURCE,FIELD,X(10),ALPHANUMERIC,10,10,Source system or channel of the transaction,EXPORT-TRANSACTION-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,63,NO,,NO,,,
CVEXPORT,EXP-TRAN-DESC,FIELD,X(100),ALPHANUMERIC,10,100,Detailed description of the transaction,EXPORT-TRANSACTION-DATA,X(100),100,0,NO,DISPLAY,,,,,EXPORT-RECORD,73,NO,,NO,,,
CVEXPORT,EXP-TRAN-AMT,FIELD,S9(09)V99 COMP-3,PACKED,10,6,Transaction amount (USAGE COMP-3),EXPORT-TRANSACTION-DATA,'+/-999999999.99,13,2,YES,COMP-3,,,,,EXPORT-RECORD,173,NO,,NO,,,
CVEXPORT,EXP-TRAN-MERCHANT-ID,FIELD,9(09) COMP,BINARY,10,4,Unique merchant identifier (USAGE COMP),EXPORT-TRANSACTION-DATA,999999999,9,0,NO,COMP,,,,,EXPORT-RECORD,179,NO,,NO,,,
CVEXPORT,EXP-TRAN-MERCHANT-NAME,FIELD,X(50),ALPHANUMERIC,10,50,Name of the merchant where transaction occurred,EXPORT-TRANSACTION-DATA,X(50),50,0,NO,DISPLAY,,,,,EXPORT-RECORD,183,NO,,NO,,,
CVEXPORT,EXP-TRAN-MERCHANT-CITY,FIELD,X(50),ALPHANUMERIC,10,50,City location of the merchant,EXPORT-TRANSACTION-DATA,X(50),50,0,NO,DISPLAY,,,,,EXPORT-RECORD,233,NO,,NO,,,
CVEXPORT,EXP-TRAN-MERCHANT-ZIP,FIELD,X(10),ALPHANUMERIC,10,10,Postal zip code of the merchant location,EXPORT-TRANSACTION-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,283,NO,,NO,,,
CVEXPORT,EXP-TRAN-CARD-NUM,FIELD,X(16),ALPHANUMERIC,10,16,Card number used for the transaction,EXPORT-TRANSACTION-DATA,X(16),16,0,NO,DISPLAY,,,,,EXPORT-RECORD,293,NO,,NO,,,
CVEXPORT,EXP-TRAN-ORIG-TS,FIELD,X(26),ALPHANUMERIC,10,26,Original timestamp when transaction was initiated,EXPORT-TRANSACTION-DATA,X(26),26,0,NO,DISPLAY,,,,,EXPORT-RECORD,309,NO,,NO,,,
CVEXPORT,EXP-TRAN-PROC-TS,FIELD,X(26),ALPHANUMERIC,10,26,Processing timestamp when transaction was completed,EXPORT-TRANSACTION-DATA,X(26),26,0,NO,DISPLAY,,,,,EXPORT-RECORD,335,NO,,NO,,,
CVEXPORT,FILLER-3,FIELD,X(140),ALPHANUMERIC,10,140,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",EXPORT-TRANSACTION-DATA,X(140),140,0,NO,DISPLAY,,,,,EXPORT-RECORD,361,NO,,NO,,,
CVEXPORT,EXPORT-CARD-XREF-DATA,GROUP,N/A,GROUP,5,460,Card cross-reference record structure linking cards to customers and accounts (REDEFINES EXPORT-RECORD-DATA),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-RECORD-DATA,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-XREF-CARD-NUM,FIELD,X(16),ALPHANUMERIC,10,16,Card number in cross-reference relationship,EXPORT-CARD-XREF-DATA,X(16),16,0,NO,DISPLAY,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-XREF-CUST-ID,FIELD,9(09),NUMERIC,10,9,Customer identifier in cross-reference relationship,EXPORT-CARD-XREF-DATA,999999999,9,0,NO,DISPLAY,,,,,EXPORT-RECORD,57,NO,,NO,,,
CVEXPORT,EXP-XREF-ACCT-ID,FIELD,9(11) COMP,BINARY,10,8,Account identifier in cross-reference relationship (USAGE COMP),EXPORT-CARD-XREF-DATA,99999999999,11,0,NO,COMP,,,,,EXPORT-RECORD,66,NO,,NO,,,
CVEXPORT,FILLER-4,FIELD,X(427),ALPHANUMERIC,10,427,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",EXPORT-CARD-XREF-DATA,X(427),427,0,NO,DISPLAY,,,,,EXPORT-RECORD,74,NO,,NO,,,
CVEXPORT,EXPORT-CARD-DATA,GROUP,N/A,GROUP,5,460,Card information record structure (REDEFINES EXPORT-RECORD-DATA),EXPORT-RECORD,N/A,0,0,NO,DISPLAY,,,,EXPORT-RECORD-DATA,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-CARD-NUM,FIELD,X(16),ALPHANUMERIC,10,16,Card number identifier,EXPORT-CARD-DATA,X(16),16,0,NO,DISPLAY,,,,,EXPORT-RECORD,41,NO,,NO,,,
CVEXPORT,EXP-CARD-ACCT-ID,FIELD,9(11) COMP,BINARY,10,8,Account identifier associated with the card (USAGE COMP),EXPORT-CARD-DATA,99999999999,11,0,NO,COMP,,,,,EXPORT-RECORD,57,NO,,NO,,,
CVEXPORT,EXP-CARD-CVV-CD,FIELD,9(03) COMP,BINARY,10,2,Card Verification Value security code (USAGE COMP),EXPORT-CARD-DATA,999,3,0,NO,COMP,,,,,EXPORT-RECORD,65,NO,,NO,,,
CVEXPORT,EXP-CARD-EMBOSSED-NAME,FIELD,X(50),ALPHANUMERIC,10,50,Name embossed on the physical card,EXPORT-CARD-DATA,X(50),50,0,NO,DISPLAY,,,,,EXPORT-RECORD,67,NO,,NO,,,
CVEXPORT,EXP-CARD-EXPIRAION-DATE,FIELD,X(10),ALPHANUMERIC,10,10,Card expiration date,EXPORT-CARD-DATA,X(10),10,0,NO,DISPLAY,,,,,EXPORT-RECORD,117,NO,,NO,,,
CVEXPORT,EXP-CARD-ACTIVE-STATUS,FIELD,X(01),ALPHANUMERIC,10,1,Card active status indicator,EXPORT-CARD-DATA,X,1,0,NO,DISPLAY,,,,,EXPORT-RECORD,127,NO,,NO,,,
CVEXPORT,FILLER-5,FIELD,X(373),ALPHANUMERIC,10,373,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",EXPORT-CARD-DATA,X(373),373,0,NO,DISPLAY,,,,,EXPORT-RECORD,128,NO,,NO,,,
CVTRA04Y,TRAN-CAT-RECORD,RECORD,N/A,GROUP,1,60,Transaction category record structure containing transaction type and category information (RECLN = 60),TRAN-CAT-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,1,NO,,NO,,,
CVTRA04Y,TRAN-CAT-KEY,GROUP,N/A,GROUP,5,6,"Composite key identifying a unique transaction category, consisting of transaction type code and category code",TRAN-CAT-RECORD,N/A,0,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,1,NO,,NO,,,
CVTRA04Y,TRAN-TYPE-CD,FIELD,X(02),ALPHANUMERIC,10,2,Transaction type code - two character code identifying the type of transaction,TRAN-CAT-KEY,X(2),2,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,1,NO,,NO,,,
CVTRA04Y,TRAN-CAT-CD,FIELD,9(04),NUMERIC,10,4,Transaction category code - four digit numeric code identifying the specific category within a transaction type,TRAN-CAT-KEY,9999,4,0,NO,DISPLAY,,,,,TRAN-CAT-RECORD,3,NO,,NO,,,
