data_source_name,field_name,field_type,mainframe_data_type,generic_data_type,level,data_length,business_definition,logical_group,display_format,display_length,decimal_positions,signed_indicator,usage_clause,occurs_min,occurs_max,occurs_depending,redefines_field,root_record,field_position,synchronized,justified,blank_when_zero,value_clause,condition_values,condition_ranges
COTRTLI,TRTSEL5O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 5 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,542,NO,,NO,,,
COTRTLI,FILLER-105,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,543,NO,,NO,,,
COTRTLI,TRTTYP5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 5 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,546,NO,,NO,,,
COTRTLI,TRTTYP5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 5 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,547,NO,,NO,,,
COTRTLI,TRTTYP5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 5 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,548,NO,,NO,,,
COTRTLI,TRTTYP5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 5 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,549,NO,,NO,,,
COTRTLI,TRTTYP5O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 5 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,550,NO,,NO,,,
COTRTLI,FILLER-106,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,552,NO,,NO,,,
COTRTLI,TRTYPD5C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 5 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,555,NO,,NO,,,
COTRTLI,TRTYPD5P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 5 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,556,NO,,NO,,,
COTRTLI,TRTYPD5H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 5 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,557,NO,,NO,,,
COTRTLI,TRTYPD5V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 5 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,558,NO,,NO,,,
COTRTLI,TRTYPD5O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 5 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,559,NO,,NO,,,
COTRTLI,FILLER-107,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,609,NO,,NO,,,
COTRTLI,TRTSEL6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 6 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,612,NO,,NO,,,
COTRTLI,TRTSEL6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 6 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,613,NO,,NO,,,
COTRTLI,TRTSEL6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 6 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,614,NO,,NO,,,
COTRTLI,TRTSEL6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 6 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,615,NO,,NO,,,
COTRTLI,TRTSEL6O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 6 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,616,NO,,NO,,,
COTRTLI,FILLER-108,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,617,NO,,NO,,,
COTRTLI,TRTTYP6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 6 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,620,NO,,NO,,,
COTRTLI,TRTTYP6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 6 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,621,NO,,NO,,,
COTRTLI,TRTTYP6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 6 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,622,NO,,NO,,,
COTRTLI,TRTTYP6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 6 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,623,NO,,NO,,,
COTRTLI,TRTTYP6O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 6 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,624,NO,,NO,,,
COTRTLI,FILLER-109,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,626,NO,,NO,,,
COTRTLI,TRTYPD6C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 6 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,629,NO,,NO,,,
COTRTLI,TRTYPD6P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 6 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,630,NO,,NO,,,
COTRTLI,TRTYPD6H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 6 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,631,NO,,NO,,,
COTRTLI,TRTYPD6V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 6 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,632,NO,,NO,,,
COTRTLI,TRTYPD6O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 6 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,633,NO,,NO,,,
COTRTLI,FILLER-110,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,683,NO,,NO,,,
COTRTLI,TRTSEL7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection 7 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,686,NO,,NO,,,
COTRTLI,TRTSEL7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection 7 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,687,NO,,NO,,,
COTRTLI,TRTSEL7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection 7 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,688,NO,,NO,,,
COTRTLI,TRTSEL7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection 7 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,689,NO,,NO,,,
COTRTLI,TRTSEL7O,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection 7 output field - 1 character selection indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,690,NO,,NO,,,
COTRTLI,FILLER-111,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,691,NO,,NO,,,
COTRTLI,TRTTYP7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 7 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,694,NO,,NO,,,
COTRTLI,TRTTYP7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 7 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,695,NO,,NO,,,
COTRTLI,TRTTYP7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 7 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,696,NO,,NO,,,
COTRTLI,TRTTYP7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 7 code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,697,NO,,NO,,,
COTRTLI,TRTTYP7O,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type 7 code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,698,NO,,NO,,,
COTRTLI,FILLER-112,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,700,NO,,NO,,,
COTRTLI,TRTYPD7C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type 7 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,703,NO,,NO,,,
COTRTLI,TRTYPD7P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type 7 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,704,NO,,NO,,,
COTRTLI,TRTYPD7H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type 7 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,705,NO,,NO,,,
COTRTLI,TRTYPD7V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type 7 description output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,706,NO,,NO,,,
COTRTLI,TRTYPD7O,FIELD,X(50),ALPHANUMERIC,2,50,Transaction type 7 description output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,707,NO,,NO,,,
COTRTLI,FILLER-113,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,757,NO,,NO,,,
COTRTLI,TRTSELAC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type selection all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,760,NO,,NO,,,
COTRTLI,TRTSELAP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type selection all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,761,NO,,NO,,,
COTRTLI,TRTSELAH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type selection all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,762,NO,,NO,,,
COTRTLI,TRTSELAV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type selection all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,763,NO,,NO,,,
COTRTLI,TRTSELAO,FIELD,X(1),ALPHANUMERIC,2,1,Transaction type selection all output field - 1 character select all indicator,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,764,NO,,NO,,,
COTRTLI,FILLER-114,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,765,NO,,NO,,,
COTRTLI,TRTTYPAC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction type all code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,768,NO,,NO,,,
COTRTLI,TRTTYPAP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction type all code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,769,NO,,NO,,,
COTRTLI,TRTTYPAH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction type all code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,770,NO,,NO,,,
COTRTLI,TRTTYPAV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction type all code output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,771,NO,,NO,,,
COTRTLI,TRTTYPAO,FIELD,X(2),ALPHANUMERIC,2,2,Transaction type all code output field - 2 character type identifier,CTRTLIAO,X(2),2,0,NO,DISPLAY,,,,,CTRTLIAO,772,NO,,NO,,,
COTRTLI,FILLER-115,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,774,NO,,NO,,,
COTRTLI,TRTDSCAC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for transaction description all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,777,NO,,NO,,,
COTRTLI,TRTDSCAP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for transaction description all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,778,NO,,NO,,,
COTRTLI,TRTDSCAH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for transaction description all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,779,NO,,NO,,,
COTRTLI,TRTDSCAV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for transaction description all output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,780,NO,,NO,,,
COTRTLI,TRTDSCAO,FIELD,X(50),ALPHANUMERIC,2,50,Transaction description all output field - 50 character description,CTRTLIAO,X(50),50,0,NO,DISPLAY,,,,,CTRTLIAO,781,NO,,NO,,,
COTRTLI,FILLER-116,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,831,NO,,NO,,,
COTRTLI,INFOMSGC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for information message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,834,NO,,NO,,,
COTRTLI,INFOMSGP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for information message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,835,NO,,NO,,,
COTRTLI,INFOMSGH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for information message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,836,NO,,NO,,,
COTRTLI,INFOMSGV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for information message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,837,NO,,NO,,,
COTRTLI,INFOMSGO,FIELD,X(45),ALPHANUMERIC,2,45,Information message output field - 45 character informational text,CTRTLIAO,X(45),45,0,NO,DISPLAY,,,,,CTRTLIAO,838,NO,,NO,,,
COTRTLI,FILLER-117,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,883,NO,,NO,,,
COTRTLI,ERRMSGC,FIELD,X,ALPHANUMERIC,2,1,Color attribute for error message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,886,NO,,NO,,,
COTRTLI,ERRMSGP,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for error message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,887,NO,,NO,,,
COTRTLI,ERRMSGH,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for error message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,888,NO,,NO,,,
COTRTLI,ERRMSGV,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for error message output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,889,NO,,NO,,,
COTRTLI,ERRMSGO,FIELD,X(78),ALPHANUMERIC,2,78,Error message output field - 78 character error text,CTRTLIAO,X(78),78,0,NO,DISPLAY,,,,,CTRTLIAO,890,NO,,NO,,,
COTRTLI,FILLER-118,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,968,NO,,NO,,,
COTRTLI,BUTNF02C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for button F02 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,971,NO,,NO,,,
COTRTLI,BUTNF02P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for button F02 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,972,NO,,NO,,,
COTRTLI,BUTNF02H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for button F02 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,973,NO,,NO,,,
COTRTLI,BUTNF02V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for button F02 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,974,NO,,NO,,,
COTRTLI,BUTNF02O,FIELD,X(7),ALPHANUMERIC,2,7,Button F02 output field - 7 character function key label,CTRTLIAO,X(7),7,0,NO,DISPLAY,,,,,CTRTLIAO,975,NO,,NO,,,
COTRTLI,FILLER-119,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,982,NO,,NO,,,
COTRTLI,BUTNF03C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for button F03 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,985,NO,,NO,,,
COTRTLI,BUTNF03P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for button F03 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,986,NO,,NO,,,
COTRTLI,BUTNF03H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for button F03 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,987,NO,,NO,,,
COTRTLI,BUTNF03V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for button F03 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,988,NO,,NO,,,
COTRTLI,BUTNF03O,FIELD,X(7),ALPHANUMERIC,2,7,Button F03 output field - 7 character function key label,CTRTLIAO,X(7),7,0,NO,DISPLAY,,,,,CTRTLIAO,989,NO,,NO,,,
COTRTLI,FILLER-120,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,996,NO,,NO,,,
COTRTLI,BUTNF07C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for button F07 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,999,NO,,NO,,,
COTRTLI,BUTNF07P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for button F07 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1000,NO,,NO,,,
COTRTLI,BUTNF07H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for button F07 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1001,NO,,NO,,,
COTRTLI,BUTNF07V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for button F07 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1002,NO,,NO,,,
COTRTLI,BUTNF07O,FIELD,X(10),ALPHANUMERIC,2,10,Button F07 output field - 10 character function key label,CTRTLIAO,X(10),10,0,NO,DISPLAY,,,,,CTRTLIAO,1003,NO,,NO,,,
COTRTLI,FILLER-121,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,1013,NO,,NO,,,
COTRTLI,BUTNF08C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for button F08 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1016,NO,,NO,,,
COTRTLI,BUTNF08P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for button F08 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1017,NO,,NO,,,
COTRTLI,BUTNF08H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for button F08 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1018,NO,,NO,,,
COTRTLI,BUTNF08V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for button F08 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1019,NO,,NO,,,
COTRTLI,BUTNF08O,FIELD,X(10),ALPHANUMERIC,2,10,Button F08 output field - 10 character function key label,CTRTLIAO,X(10),10,0,NO,DISPLAY,,,,,CTRTLIAO,1020,NO,,NO,,,
COTRTLI,FILLER-122,FIELD,X(3),ALPHANUMERIC,2,3,"Reserved placeholder field used for data structure alignment, padding, or holding constant values",CTRTLIAO,X(3),3,0,NO,DISPLAY,,,,,CTRTLIAO,1030,NO,,NO,,,
COTRTLI,BUTNF10C,FIELD,X,ALPHANUMERIC,2,1,Color attribute for button F10 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1033,NO,,NO,,,
COTRTLI,BUTNF10P,FIELD,X,ALPHANUMERIC,2,1,Protection attribute for button F10 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1034,NO,,NO,,,
COTRTLI,BUTNF10H,FIELD,X,ALPHANUMERIC,2,1,Highlighting attribute for button F10 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1035,NO,,NO,,,
COTRTLI,BUTNF10V,FIELD,X,ALPHANUMERIC,2,1,Validation attribute for button F10 output,CTRTLIAO,X,1,0,NO,DISPLAY,,,,,CTRTLIAO,1036,NO,,NO,,,
COTRTLI,BUTNF10O,FIELD,X(8),ALPHANUMERIC,2,8,Button F10 output field - 8 character function key label,CTRTLIAO,X(8),8,0,NO,DISPLAY,,,,,CTRTLIAO,1037,NO,,NO,,,
